sugar_component,health_label_component,price_component,interaction_sugar_health,sem_utility_component,error_component,total_utility
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.2552702073190124,5.59940292062618
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.98628223820562,8.16084837934667
0.0,0.0,0.5443215907027108,0.0,4.802131084517322,0.05925674926663304,5.405709424486666
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-0.23056532143506417,7.380228358670092
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,1.1447240549942341,5.7635001862625
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,0.6279844780907617,6.119215687287241
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,2.040382691461033,7.531613900657511
0.0,0.0,-0.32813348722550195,0.0,4.802131084517322,1.6101703419844562,6.084167939276276
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.1335983714292913,7.0409677697117585
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.608405637994501,6.952538351301669
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,0.29466036455149336,4.913436495819759
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,-0.2107397406867765,5.569620511584498
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,2.18009419212005,7.524226905427218
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.17704883497379395,7.351614976114844
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.215806007693521,8.39037214883457
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-1.192364580384993,6.4184290997201625
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.4143519221357771,6.1947121744070515
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.4946100902198943,4.849522623087274
0.0,0.0,-0.32813348722550195,0.0,4.802131084517322,0.22438025322285682,4.698377850514677
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,3.114897655413802,10.289463796554852
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-0.002802054151324,7.607991625953831
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-1.1066467656839616,3.5121293655843044
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,0.08302469138754189,5.574255900584021
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,-0.5366700886462097,4.954561120550269
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.7682298522540714,6.406336288886978
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.3514135678233574,8.525979708964407
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.4341657519342002,6.7782984652413685
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,0.057494519448196474,4.676270650716463
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.6360536188594276,6.416413871130701
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.6052526767298069,4.738880036577362
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.8341328754587336,6.340433265682316
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.8299743332721816,8.004540474413231
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.30812066810467,6.652253381411838
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-0.4164177719642969,4.202358359303969
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,1.1353298344300025,6.915690086701277
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.5477912531583579,4.796341460148811
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.5956697132835975,7.770235854424647
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.09645997599469536,7.078106165146354
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,2.2984733847525605,9.909267064857715
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,0.02245823986928535,4.641234371137552
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.5090669412171586,6.289427193488432
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.12402234263871524,5.468155055945883
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.6931461240326575,8.867712265173708
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.28902215270441484,6.885543988436635
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-0.6862707234345212,6.924522956670634
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,1.4093978975378367,6.028174028806102
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,2.296501522861269,8.076861775132542
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,3.7329375152386257,9.077070228545793
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.026780858052748234,7.147785283088301
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.06808081611744332,7.242646957258493
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,0.23421029572839802,7.845003975833554
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,1.33219768071655,5.950973811984817
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.7016176235558098,6.481977875827084
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.10250232912358043,5.446635042430748
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.3758552659188173,7.550421407059867
0.0,0.0,0.5443215907027108,0.0,4.802131084517322,-1.4827704889837385,3.8636821862362947
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.9194227691873307,7.263555482494499
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-0.17220182663075714,4.446574304637509
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.6576842868465892,6.438044539117863
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.5816678369965201,5.925800550303689
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.2346157820397895,6.93995035910126
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.16472817633569067,7.009837964805359
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-1.5559077619090984,3.7882249513980697
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,1.9847270000575679,6.603503131325834
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,2.2078455301364692,7.988205782407743
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.2535429831750601,5.090589730132108
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.14656771113161443,7.321133852272664
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.1381020695727904,8.31266821071384
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,2.491922958441668,10.102716638546823
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,2.412948423399241,7.031724554667507
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,-0.8092036209373484,4.971156631333925
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.5463268227486497,6.890459536055818
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.939986796755007,8.114552937896056
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.3585553492438147,8.533121490384865
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,0.8243972121875661,8.435190892292722
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,2.631764933643718,7.2505410649119835
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,0.3119579317942881,5.803189140990767
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,2.659162236323394,8.150393445519873
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.4769929234740169,6.697573217667033
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.323517486955795,8.498083628096845
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.25288820597142886,5.597020919278597
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-0.7518512847694138,3.8669248464988524
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,-0.051008692281963926,5.440222516914515
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.2726809768595563,5.616813690166724
0.0,0.0,-0.32813348722550195,0.0,4.802131084517322,0.9363504838894899,5.4103480811813105
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.9039469773877742,8.078513118528823
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-0.10175224919980472,7.50904143090535
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-1.6369551514635876,2.981820979804678
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,-0.08087349505739895,5.699486757213875
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.20339544637691884,5.547528159684087
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.27135871149028756,6.903207429650762
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.4686079189308234,7.643174060071873
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,2.78018802823019,8.124320741537359
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,0.19090114425077523,4.809677275519041
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,-1.1509527865235147,4.340278422672964
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,1.6464174915138268,7.137648700710305
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.15802780417333892,7.01653833696771
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.4947202647612863,8.669286405902335
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.2646175473693427,5.608750260676511
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,2.285978905122952,8.066339157394227
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.513309275734579,5.857441989041747
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.34448055465835015,6.830085586482699
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.850845368560737,8.025411509701787
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-0.08925668786127,7.5215369922438855
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-0.4618092990614934,4.1569668322067725
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,-0.9630730503189922,4.528158158877487
0.0,0.14477853397644558,0.5443215907027108,0.0,4.802131084517322,1.3189659065351789,6.810197115731658
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.6739601683736437,7.8485263095146935
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.799598038765797,8.974164179906847
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,-1.5873262335868763,6.023467446518279
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,-0.9621467278300427,3.6566294034382234
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.2530415776318652,6.03340182990314
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.6126803369870614,4.731452376320107
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.30657005895373823,7.481136200094788
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.023202253889554693,7.197768395030605
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.802131084517322,2.371410340569722,9.982204020674878
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,-0.34188714604117204,5.438473106230102
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.99042505126241,7.334557764569578
0.0,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.5590949294180811,3.914902667873739
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.4209375022330596,6.75362863890799
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.2099003005741225,5.134232412733046
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,3.30143255532087,7.920208686589136
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,1.0184507079175031,6.798810960188777
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,1.1863944162052287,6.5305271295123966
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.8063152918359302,7.98088143297698
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,2.3889751295387884,9.563541270679838
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-1.016661286680768,4.3274714266264
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,0.21444026160068327,4.833216392868949
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,1.008959567744801,6.789319820016075
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.6815992530657434,6.025731966372912
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.5229596066109578,7.697525747752008
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,0.08580010699618115,7.260366248137231
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.32157224206059737,5.665704955367765
0.0,0.0,0.10809405173860445,0.0,4.802131084517322,-0.9235273032235812,3.9866978330323457
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,0.37528633364137043,6.155646585912645
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-1.578620551203549,3.765512162103619
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.6453557020353001,6.529210439105749
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,1.453123786661323,8.627689927802372
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.9812539605315387,4.36287875277563
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.802131084517322,2.0897926944110226,6.708568825679288
0.8701351160153474,0.0,0.10809405173860445,0.0,4.802131084517322,-0.5310573201816289,5.249302932089645
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.802131084517322,0.735967798775501,6.080100512082669
0.0,0.0,-0.32813348722550195,0.0,4.802131084517322,-0.743613923363368,3.7303836739284524
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.802131084517322,-0.7057587785614521,6.468807362579597
